Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2012-10-11T11:38:19.000Z,text,ベストライヴの応募が10/22(月)   消印有効ということで、ナタリーさんで「BEST ALBUM」特集第二弾を準備中なうです！！お楽しみに〜(･∀･),,,11,23,4
2012-10-09T12:12:45.000Z,text,"ちなみに！3/16の”ベストライヴ”と3/17の”めぐる冒険Ⅳ”は別内容になります♪
ご都合があえば是非2日間遊びに来てください(*・∀-)☆",,,13,26,1
2012-10-09T12:07:10.000Z,text,いえーい♪( ´▽｀) RT : 「堀江由衣をめぐる冒険III」全国の映画館で8日間限定上映 ,,,20,43,
2012-10-09T07:38:30.000Z,text,そして！12/7（金）〜14（金）には、4/27（金）に行われた“堀江由衣をめぐる冒険Ⅲ～Secret Mission Tour～”の最終公演の模様が劇場公開されます！こちらのチケット情報は追ってお知らせ致します♪,,,13,33,4
2012-10-09T07:35:24.000Z,text,そして、そのベストライヴの翌日3/17（日）に行われる”めぐる冒険Ⅳ”のFC先行受付は11/30（金）〜12/21（金）までです!!新規ご入会の方は11/23（祝）までにFCに入会及び入金頂いた方が対象となります♪,,,13,16,1
2012-10-08T09:34:23.000Z,text,"すたちゃHPも更新しました！
堀江由衣をめぐる冒険Ⅲ劇場公開＆3月に行われるめぐる冒険Ⅳチケット情報詳細はこちらです♪( ´▽｀)
",,,15,30,3
2012-10-06T11:28:37.000Z,text,なんだかつぶやくのがすごく遅くなってしまいましたが、、、本日の仙台をもって「BEST ALBUM」リリース記念ポスターお渡し会全行程終了いたしました！ご応募いただいた皆様、さらにお越しいただいた皆様本当にありがとうございました！！,,,11,13,8
2012-10-05T18:12:35.000Z,text,"アニメ「K」見てました。展開が気になりまくるよう！＼(^o^)／
 #anime_k",,,9,7,2
2012-10-03T08:12:19.000Z,text,(((o(*ﾟ▽ﾟ*)o))) RT : ほっちゃん、フランスの街角で「BEST ALBUM」全曲解説 ,,,14,6,1
2012-10-02T19:01:48.000Z,text,実は、シチュエーションが変わるごとに撮ってます(･∀･)  是非♪ RT : 堀江由衣さん「BEST ALBUM」特設サイトにコメント動画が追加！  …何と全収録曲分！しかもフランスロケ現場より！ #堀江由衣,,,10,4,1
2012-10-02T10:07:51.000Z,text,"「BEST ALBUM」特設サイトにて、コメント動画が更新されました♪楽曲ごとにコメントがありますよ〜♪ステッカーをクリック！
",,,14,23,3
2012-09-30T13:05:17.000Z,text,"お渡し会、福岡まで無事終了しました♪
台風を心配してくださる声がたくさん〜。ほっちゃんチームは大丈夫です！！
皆様引き続き、気をつけてくださいね。。",,,12,9,7
2012-09-30T06:47:39.000Z,text,お渡し会 IN福岡〜♪ 皆様お気をつけてお越しくださいm(_ _)m,,,5,5,1
2012-09-29T09:43:08.000Z,text,まもなく！この後、19時〜青春ラジメニアですよん♪( ´▽｀),,,9,5,2
2012-09-29T09:04:08.000Z,text,「BEST ALBUM」リリース記念ポスターお渡し会無事なんばも終了致しました。お越しいただいた皆様ありがとうございました！明日は広島・福岡です♪,,,13,9,
2012-09-29T04:51:08.000Z,text,本日は「BEST ALBUM」リリース記念ポスターお渡し会2日目です！東京に続き、名古屋・大阪で当選された皆様お待ちしてます♪名古屋が無事終わり、次は大阪！！,,,9,8,1
2012-09-28T15:48:47.000Z,text,明日は19時からラジオ関西「青春ラジメニア」にゲスト出演しますよ〜♪久しぶりです（・∀・）,,,9,13,3
2012-09-28T05:33:58.000Z,text,モデルプレスさんのインタビューがアップされました♪ RT : 人気声優・堀江由衣、可愛いの秘訣・恋愛観を語る　モデルプレスインタビュー  #声優 #堀江由衣 #美容,,,32,32,
2012-09-27T16:44:57.000Z,text,おお！(((o(*ﾟ▽ﾟ*)o))) RT : 宮野、堀江、水樹らキャスト集結「DOG DAYS」フロニャ祭 ,,,7,6,
2012-09-27T15:32:40.000Z,text,そのままテレビをつけていたら、リトバスのCM見れました♪ わくわく(･∀･),,,10,3,1
2012-09-27T15:31:22.000Z,text,重ねてありがとうございました(･∀･)   RT : スタッフ：ご試聴ありがとうございました!!今日もほっちゃん可愛かったにゃう(/∀＼*)ライブに応募して是非遊びに来てくださいにゃう(≧v≦●)｡｡(●≧v≦)#lisani,,,7,2,1
2012-09-27T15:09:18.000Z,text,ヒョウ柄かわいかったですな〜(*ﾉ∀ﾉ) #lisani,,,8,1,3
2012-09-27T15:06:08.000Z,text,この前のFCイベントでの掛け合いもすごかったです♪　#lisani,,,9,1,1
2012-09-27T15:01:45.000Z,text,今日はほっちゃんの楽曲解説です♪　#lisani,,,7,7,
2012-09-27T15:00:46.000Z,text,はじまったぁぁぁぁぁ！ #lisani,,,7,3,
2012-09-27T14:46:28.000Z,text,"まもなくです♪RT : スタッフ：待ってました!!第２弾♪要チェックですにゃう(*`∀´*)ﾉ: 本日24時〜TOKYO MXで「リスアニ！TV」の特集第2弾が放送です♪  #lisani""",,,9,6,1
2012-09-27T08:25:27.000Z,text,"本日24時〜TOKYO MXで「リスアニ！TV」の特集第2弾が放送です♪
まだまだBEST ALBUM盛り上げていきますよん！！",,,5,13,4
2012-09-25T10:09:06.000Z,text,RT : 【再入荷情報】品切れでご迷惑をお掛けしていた堀江由衣さん初のベストアルバム「BEST ALBUM」が再入荷致しました！ゲーマーズ特典のポスター＆ポストカードは残り僅かとなっております！まだゲットしていない方は是非ご利用くださいませ♪,,,8,7,2
2012-09-24T12:45:23.000Z,text,オリコンデイリーチャート４位！！ありがとうございます（>_<。）,,,17,28,2
2012-09-24T12:43:24.000Z,text,"その他、詳細やほっちゃんのコメントはこちらから！お見逃しなく♪
",,,10,4,
2012-09-24T12:42:05.000Z,text,ほっちゃんがきゃりーぱみゅぱみゅさんと共演している「DAM CHANNEL」が10月1日まで放映中です♪全国のビックエコー他対応機種が設置されているカラオケ店でご覧になれます！,,,15,27,
2012-09-24T12:06:37.000Z,text,お？すごい！RT : 【アニオン! ワールド】23時半～はアニメ好き必見の新MV番組！話題のアニメのタイアップソングのほか、今回はベストアルバム「BEST ALBUM」をリリースした堀江由衣を特集！☞,,,7,7,
2012-09-24T09:30:08.000Z,text,おぉ！公開されましたよ〜♪ 必見です！RT : ほっちゃん5度目の特集で「堀江由衣の音楽」をめぐる考察,,,20,25,
2012-09-23T13:30:41.000Z,text,#tentama　がまたまたトレンドに〜！！！！ありがとうございました♪,,,9,14,5
2012-09-23T13:22:11.000Z,text,"伝説のポケモン（笑）
#tentama #joqr",,,10,9,2
2012-09-23T13:14:39.000Z,text,"残念！！！！！。・゜・(ノД`)・゜・。
#tentama  #joqr",,,9,5,
2012-09-23T13:07:21.000Z,text,"もぐもぐしてますね(笑)   
#tentama  #joqr",,,10,1,
2012-09-23T13:03:59.000Z,text,リア充(笑)   #tentama,,,15,22,
2012-09-23T10:22:39.000Z,text,"ベストン丸走行終了まであと、40分！
秋葉原におります(>_<)  #akiba  #ベストン丸",,,8,7,2
2012-09-23T07:13:34.000Z,text,Nステのレポート記事です♪総来場者数40万人でした(笑) 本当にありがとうございました！ RT : ほっちゃん22時間特番、最後は恒例「Nステ」で大暴走 ,,,12,7,1
2012-09-22T07:00:24.000Z,image,【黒ネコ集会】第１部が開演いたしまして物販はまた外へ移動しました～！チケットをお持ちでない方もお買い求めいただけますよ♪,,https://pbs.twimg.com/media/A3YOe10CcAA_NqB?format=jpg&name=small,6,4,
2012-09-22T05:20:50.000Z,image,【黒ネコ集会】第1部開場いたしました。CD物販の特典ポスター(2000円のお買い上げごとに一枚)は「夏の約束」「BEST ALBUM」からお選びいただけます♪,,https://pbs.twimg.com/media/A3X3sOHCEAANd0b?format=jpg&name=small,9,7,
2012-09-22T04:24:13.000Z,text,本日のベストン丸は、13時〜秋葉原、17時〜池袋、18時〜21時まで渋谷です！ #ベストン丸,,,6,7,1
2012-09-22T03:30:49.000Z,text,【黒ネコ集会】CD物販の特典ポスター「YAHHO!!」が終了いたしました。,,,7,16,3
2012-09-22T03:23:57.000Z,image,黒ネコ集会のCD物販では2000円のお買い上げごとに一枚お好きなポスターを差し上げております！「夏の約束」「BEST ALBUM」の告知ポスターはなんと初出しなのですよ♪,,https://pbs.twimg.com/media/A3Xc8EnCcAAiD60?format=jpg&name=small,9,17,2
2012-09-22T03:09:55.000Z,text,本日はFCイベント「黒ネコ集会Vol.12～ベストテン～」です！！まもなく事前物販始まります♪,,,10,19,2
2012-09-21T11:53:07.000Z,text,"おぉ〜〜！オリコンデイリーチャート3位！！！！！！
ありがとうございます(((o(*ﾟ▽ﾟ*)o)))",,,29,89,9
2012-09-21T08:22:58.000Z,image,黒ネコ集会の物販はチケットをお持ちでない方もご購入いただけます!!スタートは12時を予定しておりますので、是非(･∀･)  それぞれのポスターは先着順です♪,,https://pbs.twimg.com/media/A3TXyagCcAAgdB7?format=jpg&name=small,14,18,1
2012-09-21T07:40:25.000Z,image,そして、23日に行われる「BEST ALBUM」リリース記念イベントポスターの絵柄公開！！当選された方々お持ちしております♪詳細はこちら⇒,,https://pbs.twimg.com/media/A3TODFbCYAAiX8P?format=jpg&name=360x360,16,14,1
2012-09-21T07:37:29.000Z,text,"「黒ネコ集会Vol.12～ベストテン～」CD物販のお知らせ
⇒ 
2000円毎のお買い上げにつき、非売品告知ポスターをプレゼントします♪",,,10,10,
2012-09-21T06:04:08.000Z,image,⑦番外編☆文教堂アニメガ新横浜駅店では、青いチェックのワンピースを展示中です！お店の方が写真を送ってくださいました♪,,https://pbs.twimg.com/media/A3S4An-CYAAJD1c?format=jpg&name=small,11,8,
2012-09-21T05:57:27.000Z,image,全国のアニメイトさんでは旧譜フェアもやってますのでぜひお立ち寄りください～,,https://pbs.twimg.com/media/A3S2ezICIAA-Ncz?format=jpg&name=small,14,7,
2012-09-21T05:55:11.000Z,image,⑥めぐる旅最後のお店はアニメイト秋葉原さんでしたー。こちらでは通常盤のジャケット衣装を展示中です♪,,https://pbs.twimg.com/media/A3S19p_CcAAcvLh?format=jpg&name=small,17,9,3
2012-09-21T01:54:35.000Z,image,渋谷スクランブル交差点でほっちゃん!!,,https://pbs.twimg.com/media/A3R-5RxCEAA2uYi?format=jpg&name=small,17,15,2
2012-09-20T10:53:38.000Z,text,"今日は二時間なので、まだあと一時間ありまーす♪( ´▽｀) 
Ustの方はこちらからっ！Ｓａｆａｒｉスピンオフスペシャル-天使とキングのヒストリエ
#anitama",,,10,8,2
2012-09-20T08:54:03.000Z,image,店内二階へ上がると平台にて展開中！！奥にバイト中のほっちゃんが！？一年以上働いてます！,,https://pbs.twimg.com/media/A3OVUHKCMAA7tcC?format=jpg&name=small,16,11,2
2012-09-20T08:49:50.000Z,image,⑤とらのあな秋葉原店Bさんです♪正面ショーケースに巨大ほっちゃん！！,,https://pbs.twimg.com/media/A3OUWVYCUAAXSwQ?format=jpg&name=small,18,9,
2012-09-20T08:46:05.000Z,image,あっ、ベストん丸だっ！！,,https://pbs.twimg.com/media/A3OTfVrCUAASnor?format=jpg&name=small,23,17,3
2012-09-20T08:32:34.000Z,image,④アキバ☆ソフマップ1号店さんではエスカレーターで二階へ上がると壁一面に展開してくださってます☆,,https://pbs.twimg.com/media/A3OQZXBCUAAYDX2?format=jpg&name=small,17,7,
2012-09-20T08:05:35.000Z,image,全国のゲーマーズさんでもらえるフリーペーパー「FROM GAMERS」の表紙もほっちゃんです。お立ち寄りの際はぜひお持ち帰りください♪,,https://pbs.twimg.com/media/A3OKOG1CAAAIqRF?format=jpg&name=small,13,10,2
2012-09-20T08:03:12.000Z,image,AKIHABARAゲーマーズ本店さん四階では緑のカーディガンとブラウンのワンピースを展示中です♪,,https://pbs.twimg.com/media/A3OJrOpCUAAffjt?format=jpg&name=small,19,10,
2012-09-20T08:01:20.000Z,image,エレベーターにもほっちゃんが！！こちらに乗って四階AVコーナーへ行きましょう～。,,https://pbs.twimg.com/media/A3OJPzUCMAA98Xt?format=jpg&name=small,19,18,
2012-09-20T07:57:42.000Z,image,③秋葉原へ！まずはAKIHABARAゲーマーズ本店さん。入り口のショーケースがほっちゃん仕様に♪,,https://pbs.twimg.com/media/A3OIaj3CQAABRW0?format=jpg&name=small,15,10,
2012-09-20T07:12:53.000Z,image,"TSUTAYA SHIBUYAさんに展示中の衣装はオリ特と同じ衣装なのです(・∀・)
衣装展示は10月1日まで♪",,https://pbs.twimg.com/media/A3N-KLHCIAAi3uu?format=jpg&name=small,15,5,1
2012-09-18T08:40:04.000Z,text,"ベストン丸は本日21時まで、大阪 梅田にいます♪( ´▽｀)お近くの方はぜひ♪
明日は東京に向かって移動ですぜ！
#ベストン丸",,,6,4,1
2012-09-18T02:13:07.000Z,text,RT : おはようございます。本日の新番組は「いぬかみっ！」「エアマスター」「アニメ女子部「今日からマ王！」」の3作品がスタートいたします！また「いぬかみっ！」の第1話本編前には堀江由衣さんのコメント映像もございます！AT-Xだけの特別映像ですのでお見逃しなく！！,,,9,5,1
2012-09-17T19:31:19.000Z,text,ふふっ！ありがとうございました♪( ´▽｀) RT : レバーじゃなくて、お菓子でしたか！そりゃそうだ。。 RT : atsukoさん！！ (((o(*゜▽゜*)o))) かわいい入りました～！(笑),,,6,,
2012-09-17T19:05:14.000Z,text,ぜひ(･∀･)  RT : またのご出演お待ちしてまーす^^(高岩) RT : ありがとうございました(((o(*ﾟ▽ﾟ*)o))) #anisonplus,,,6,,
2012-09-17T19:04:10.000Z,text,"atsukoさん！！ (((o(*ﾟ▽ﾟ*)o))) かわいい入りました〜！(笑)   
RT : 堀江さんかわいい！大好物？レバー？ #anisonplus",,,11,1,1
2012-09-17T18:43:52.000Z,text,"ありがとうございました(((o(*ﾟ▽ﾟ*)o)))
RT : 収録後にほっちゃんの誕生日を一足お先にお祝いさせて頂きました！スタッフ全員で歌いました♪(高岩) #anisonplus",,,9,4,
2012-09-17T18:36:16.000Z,text,"テロップでYAHHO!!が出てくると間違えてないか心配になります。この前とあるところのテストページではHAHOO!!に""なってました(笑)   ♪ハッホー！(笑)   #anisonplus""",,,24,21,3
2012-09-17T18:29:28.000Z,text,"ありがとうございます♪
RT : 出遅れました！テレビ東京『アニソンぷらす』堀江由衣さん特集、只今放送中！  #堀江由衣 #anisonplus",,,7,3,
2012-09-17T18:27:00.000Z,text,"( ゜∀゜)o彡°アイ！アイ！( ゜∀゜)o彡°アイ！アイ！( ゜∀゜)o彡°
#anisonplus",,,12,7,
2012-09-17T18:25:23.000Z,text,"ちなみに！ステッカーの話が出ておりましたが、トランクの右上にある、BEST ALBUM のステッカーは、パセラさんのコラボ企画でゲットできます♪ 
#anisonplus",,,11,11,2
2012-09-17T18:21:03.000Z,text,フランス話をしているときのほっちゃんの嬉しそうなカオ！笑  #anisonplus,,,7,2,
2012-09-17T18:17:43.000Z,text,キター！(･∀･)    #anisonplus,,,7,3,
2012-09-17T18:15:30.000Z,text,はっじまりまーす！ #anisonplus,,,8,9,2
2012-09-17T18:03:43.000Z,text,"そして「アニソンぷらす」待機。。。この後３時15分〜ですっ♪
#anisonplus",,,9,6,2
2012-09-17T17:34:21.000Z,text,リッスン？聞いてくださった皆様ありがとうございました♪( ´▽｀)平野さんとラジオでの共演実現できてよかったです！ 放送は3時までなので、この後も聞いちゃいまーす！  #listen1134,,,9,8,1
2012-09-17T16:04:16.000Z,text,ほっちゃんスタンバイなう！ #listen1134,,,9,7,2
2012-09-17T16:00:59.000Z,text,"この後ゲスト出演しまーす♪
RT : さぁ、平野綾ちゃんのリッスン？月曜日まであと3分！ゲストの堀江由衣さんも控室にスタンバイなう！ #listen1134",,,9,11,1
2012-09-17T15:17:20.000Z,text,たかいわさーん！よろしくお願いいたします♪ RT : 今夜は堀江由衣さんが登場！今週発売のBEST ALBUMにいて語りつくします。過去のPVもふんだんにみられるので必見ですよ～♪もちろんナレーションは野川さくらさん！(高岩) #anisonplus,,,9,6,1
2012-09-17T13:19:08.000Z,text,明日からでーす！行かなきゃ(((o(*ﾟ▽ﾟ*)o))) ほっちゃんも昨日Nステ後にいただきましたよん♪ RT : 堀江由衣×パセラ期間限定コラボでほっちゃんメニュー登場,,,18,40,3
2012-09-17T11:38:37.000Z,text,よく考えてみると、22時間テレビ一日め→アニスパ！→22時間テレビ二日め→リッスン？→アニソンぷらすの三連休って！笑   明日からお仕事の方も多いと思いますので、無理しすぎない程度に(･∀･)  笑,,,13,16,3
2012-09-17T11:35:46.000Z,text,"そしてそして！リッスン？の後は深夜3：15〜テレビ東京にて「アニソンぷらす」のOAがあります♪ よろしくお願いいたします(^-^)/ 遅い時間ですが。。笑
#anisonplus",,,8,21,2
2012-09-17T10:55:27.000Z,text,本日から渋谷スクランブル交差点の109MENS横のビジョンでもほっちゃんのCMが流れてます〜！こちらはたタイミングを待つと大変なので、見れたらラッキーくらいの気持ちでお願いいたします♪(笑),,,12,16,3
2012-09-17T03:39:27.000Z,text,"さらに！深夜1時〜は、文化放送「リッスン？」に生出演します！
パーソナリティーは平野綾さんです♪ #listen1134",,,8,15,1
2012-09-17T03:37:32.000Z,text,おお！RT : 堀江由衣さんのベストアルバムが遂に9月20日に発売ゲマ！もちろんゲマ特典付きでご予約受付中ゲマ！また、当店のエレベータＰＯＰが堀江由衣さんに変わったゲマ！ ,,,12,9,
2012-09-17T03:34:44.000Z,text,"くれぐれも安全にはご注意ください♪
よろしくお願いしますm(_ _)m",,,6,,1
2012-09-17T03:32:11.000Z,text,"17時〜は難波です！その他の走行スケジュールはこちらです(^-^)/
#ベストン丸   
",,,7,16,3
2012-09-17T03:31:03.000Z,text,"本日13時から、昨日命名されました、ほっちゃんのアドトラックベストン丸""が大阪  梅田より走行開始します！",,,,,
"見つけた方は、是非、 #ベストン丸  でつぶやいてくださいね♪""",,,12,30,3,,
2012-09-16T16:35:43.000Z,text,Nステ終了しました。すなわち22時間特番が終了しました(･∀･)   ほっちゃん＆鷲崎さん、スタッフの皆さまお疲れ様でした！そして、たくさんのご来場、本当にありがとうございました！,,,11,9,10
2012-09-16T14:36:09.000Z,text,"ただ今ホリトークというコーナーで、ゆかりのある方からのアンケートを紹介しています(((o(*ﾟ▽ﾟ*)o)))
",,,11,16,2
2012-09-16T14:32:03.000Z,text,"ベストアルバム発売記念特番、NICONICO STATION絶賛放送中です！今日は0時15分までなので、まだまだ間に合いますよ♪
 #堀江由衣",,,11,21,
2012-09-16T13:29:28.000Z,text,"タイムシフト＆視聴はこちらから！いろんなコーナーが盛りだくさんですよ(((o(*ﾟ▽ﾟ*)o)))
",,,11,17,1
2012-09-16T13:22:48.000Z,text,22時半〜スタート予定でした「NICONICO STATION」ですが、前のPV放送がおしておりますため、22時45分スタートとなります。思ってたよりボリュームが。。申し訳ありません！,,,8,37,5
2012-09-16T11:23:45.000Z,text,"22時間テレビでは「NICONICO STATION〜PVリクエストスペシャル〜」を再放送中です♪これからコメントで参戦します！！！
",,,8,16,1
2012-09-15T16:21:34.000Z,text,RT : 9/20(木)19:00～21:00ラジオ関西「ANI-TAMA-ZOO Safari」スピンオフ特番“たかはし智秋ナイト”は、ユーストリームでも配信しちゃうワッ♪ぃヨロシクぅ(-^〇^-)！！,,,3,,
2012-09-15T16:20:52.000Z,text,お願いします(^-^)/ RT : 間に合う！今すぐYO!! RT :  「たかはし智秋ナイト」へのメールって、締切いつまで。とかあります？もう間に合いませんか？,,,6,,
2012-09-15T16:17:04.000Z,text,皆さん！今日の分はあと45分で終わるので、その後は寝てくださいね♪笑 RT : ゆい：Nステまで体力残しておいて下さい～（笑）RT  絶賛放送中の22時間テレビ、来場者数18万人超え！！（ノ∀`）,,,7,6,1
2012-09-15T15:54:04.000Z,image,絶賛放送中の22時間テレビ、来場者数18万人超え！！（ノ∀`）,,https://pbs.twimg.com/media/A22Ff1yCEAIMYxr?format=jpg&name=small,10,11,1
2012-09-15T15:41:04.000Z,text,RT : ゲストに堀江由衣さんご出演、ラジオ関西『ANI-TAMA-ZOO Safari』スピンオフ特番Ustream配信実施  9/20(木)19時より。パーソナリティはたかはし智秋さん、細谷佳正さん,,,10,6,
2012-09-15T15:40:59.000Z,text,9/20(木) 19時〜放送のラジオ関西『ANI-TAMA-ZOO Safari』スピンオフ特番にほっちゃんが出演します。音声のみでUstream配信もありますよ♪メールもこちらから♪  ,,,14,15,
2012-09-15T15:36:37.000Z,text,"ながされて藍蘭島なう！画面がほっちゃーん！とホアー！で埋めつくされてますなうw
ありがとうございます(((o(*ﾟ▽ﾟ*)o)))",,,13,15,3
2012-09-15T14:10:47.000Z,text,"アニスパ！終了しました♪ありがとうございました♪
ブースの外から見たほっちゃんの目がマジでしたよ！！笑   #anispa",,,17,25,5
2012-09-15T12:12:16.000Z,text,"本日はこの後、アニスパ！にほっちゃんがゲスト出演します♪ 
金券ゲットなるか(･∀･)    #anispa",,,15,37,1
2012-09-15T02:33:18.000Z,text,見つけた方は、#堀江由衣 で是非つぶやいてください♪RT : 堀江由衣さんアドトラックが、大阪&東京で運行  9/17(月・祝)/18(火)大阪、9/20(木)〜23(日)東京での運行との事です,,,12,25,
2012-09-15T01:46:10.000Z,text,"本日、14時〜ニコニコ生放送にて堀江由衣スペシャルプログラムがスタートします♪まずは、「ながされて藍蘭島」の一挙放送です(･∀･)  
",,,8,25,
2012-09-14T15:37:53.000Z,text,"そして！ほっちゃんのアドトラックがベストアルバム仕様で走行決定！
東京に加え、大阪でも走行します♪9月17日（祝）～23日（日）までです。
今回はルートを公開しますので（笑）、是非ぜひチェックしてください♪
詳細はこちら！",,,20,47,3
2012-09-14T15:15:19.000Z,image,うわぁぁぁぁ〜！ほっちゃんの記事がナタリーさんの音楽アクセスランキングで一位になってます(>_<。),,https://pbs.twimg.com/media/A2wzCbkCAAE4J52?format=jpg&name=small,15,31,5
2012-09-13T15:26:13.000Z,text,"1000ツイートめが、
「ほっちゃーん! ほ、ほーっ、ホアアーッ!! ホアーッ!! 」だったことに気づきましたなう（笑）　#mc1242",,,48,100,7
2012-09-13T15:23:13.000Z,text,www  RT  高・ま・っ・て・まーーーす!!!ww RT : タワレコさん？？笑 RT @: ほっちゃーん! ほ、ほーっ、ホアアーッ!! ホアーッ!! #mc1242,,,18,19,
2012-09-13T15:06:40.000Z,text,"負けずに、ほっちゃーん! ほ、ほーっ、ホアアーッ!! ホアーッ!! 
#mc1242",,,36,69,2
2012-09-13T15:03:35.000Z,text,"タワレコさん？？笑
RT : ほっちゃーん! ほ、ほーっ、ホアアーッ!! ホアーッ!! #mc1242",,,32,46,
2012-09-13T15:01:41.000Z,text,"ほっちゃんブースIN！！！
#mc1242",,,10,7,
2012-09-13T14:42:44.000Z,text,"ミュ〜コミプラス打ち合わせなう！
#mc1242  #堀江由衣",,,8,8,4
2012-09-13T14:01:56.000Z,text,この後、24時〜ニッポン放送「ミュ〜コミプラス」にゲスト出演します♪何気にベストアルバムでのラジオ出演は今日が初日です(((o(*ﾟ▽ﾟ*)o))) #mc1242 #堀江由衣,,,12,38,2
2012-09-13T11:10:09.000Z,text,"ギンガムチェックかわいいーー！RT : 言葉責め日記、更新です。季節遅れですが、夏の名残ってことで。水色とひまわりの相性の良さは半端ないと思います！
",,,8,5,1
2012-09-13T07:59:16.000Z,text,ベストアルバム発売までに、フォロワーさん一万人超えをひそか狙ってます(･∀･),,,13,30,2
2012-09-13T07:57:08.000Z,text,"【本日24時〜】ニッポン放送「ミュ〜コミプラス」にゲスト出演します♪ちょっとお久しぶりです(･∀･) 
#mc1242 #堀江由衣",,,11,31,3
2012-09-12T16:24:38.000Z,text,"厚みも結構ありますー！そして、かなりずっしり(笑)   
発売までちょうどあと一週間ですね♪",,,9,3,4
2012-09-12T16:14:07.000Z,image,"そして〜！！！「BEST ALBUM」の見本できたのです！！ほやほやです。
上にある箱が外箱、その横がランダム封入のステッカー、下段は一番左から、CDの入っている紙ジャケット、ブックレット、68ページ上製本写真集です(ﾟ∀ﾟ)",,https://pbs.twimg.com/media/A2mtULFCUAAntqf?format=jpg&name=small,30,53,5
2012-09-12T16:05:59.000Z,text,そして！まだBEST ALBUM関連の発表は続くのです〜♪ 4日後くらいに発表できるかな？お楽しみに(・∀・)です！,,,12,6,4
2012-09-12T16:02:15.000Z,text,ほっちゃん出演のアニメ「ながされて藍蘭島」と「かなめも」の一挙放送や、BEST ALBUM収録曲のPV放送、Nステ特別編の再放送、そして最後にNステの生放送があります♪16日（日）はタイムシフト予約もできます！長いですからね（笑）,,,13,20,2
2012-09-12T15:52:58.000Z,text,"本日解禁になりました！9月15日（土）&16日（日）ニコニコ生放送にて、22時間BEST ALBUMの発売を記念して、ほっちゃんの特別番組が放送されます！！
番組ページはこちら♪

#堀江由衣",,,23,45,1
2012-09-11T00:32:55.000Z,text,"9/17(火)  のアニソンぷらすにほっちゃんが出演します！テレビ東京にて、深夜3時15分〜放送です！ベストアルバムについて、多いに語りますよん♪
",,,13,29,4
2012-09-11T00:16:37.000Z,text,ほっちゃーん！！RT: 来週は堀江由衣さんが登場！BEST ALBUMをずずずい～っと語りつくします。過去のPVもふんだんにみせるので必見です♪今回の小林ゆうちゃん特集の無料動画配信や視聴者プレゼントの応募はこちらから,,,9,8,
2012-09-10T19:13:46.000Z,text,RT: ただいまゲーマーズでは【堀江由衣さん特設HP（）】を設置中ゲマ！ベストアルバムやBD&DVD情報、ゲーマーズ特典やイベント情報など、素敵な情報を盛り沢山掲載中ゲマ！皆様、是非チェックしてくださいゲマ～☆,,,7,5,2
2012-09-10T01:33:08.000Z,image,ほっちゃんが表紙の声優グランプリなう！本日発売でーす！裏表紙は別衣装のほっちゃん(((o(*ﾟ▽ﾟ*)o))),,https://pbs.twimg.com/media/A2ZQfryCcAARYPY?format=jpg&name=small,20,36,3
2012-09-07T14:52:45.000Z,text,チェック！RT: アニメ『Ｋ』ＷＥＢラジオ【ＫＲ】来週、第10回の出演は、周防尊役の津田健次郎さん、櫛名アンナ役の堀江由衣さん、ネコ役の小松未可子さん（ＫＲは毎回パーソナリティが変わります）。,,,6,7,
2012-09-07T14:51:43.000Z,text,よろしくお願いします♪RT: #mc1242 #radiko 今週もミューコミプラスご愛聴ありがとうございました！来週は(月)UNISON SQUARE GARDEN、(火)アンモフライト、(水)家入レオさん、(木)堀江由衣さんが登場です！,,,7,7,1
2012-09-06T15:07:48.000Z,text,"もう少しで発表できるであろう、いろいろなことを進めていますなう！
ニヤニヤ(･∀･)",,,17,41,13
2012-09-06T14:12:32.000Z,text,"全く同じ予感しかしません（ノ∀`）RT: 言葉責め日記、更新しました。9月もあっという間に過ぎていきそうな予感しかしません…。
",,,9,4,2
2012-09-05T15:04:05.000Z,text,RT: 堀江由衣さん『BEST ALBUM』特設サイトオープン  先に公開されたCMスポットや特典絵柄他、作品関連情報が集約されております。→ ”,,,9,5,
2012-09-05T15:01:48.000Z,text,"過去のCM映像なども公開していくので、発売日まで是非お付き合いください(((o(*ﾟ▽ﾟ*)o)))  
#堀江由衣",,,14,17,1
2012-09-05T15:00:37.000Z,text,"ベストアルバムの特設サイトがオープンしました！かんたんにいうとBESTのALBUMの情報がまとめられているサイトです(笑)   
 #堀江由衣",,,24,36,4
2012-09-05T03:42:31.000Z,text,RT: 【イベント】堀江由衣さんの「BEST ALBUM」発売記念イベントの応募券配布は9月7日までとなっております！残り本日含め3日間となりますので、イベント参加希望のお客様はお早目のご予約をお願い致します☆,,,10,9,
2012-09-04T16:12:48.000Z,image,いえい♪RT: 先ほどのツイートは販促ポスターの画像。声グラ10月号の表紙はこちらです！　赤い帽子がキュートな堀江由衣さんが目印ですよ♪　右下の梶裕貴さん・内田真礼さん付録ピンナップにも注目して下さい☆,,https://pbs.twimg.com/media/A16wDG7CcAAJrPp?format=jpg&name=small,15,15,1
